ax,ay,az,label
0.0047001366124666145,0.022999691243864737,9.821388947762484,stand
0.0010338199621209513,-0.014413417457153696,9.799917148301118,stand
-0.009864404990992465,0.012891318354374449,9.803695373004981,stand
0.005168252658244509,0.006564065654899721,9.795041679485141,stand
0.02156349631729299,-0.004795249946317841,9.811397527519592,stand
-0.0038069462379509253,0.016293185174416122,9.786478912669025,stand
-0.003759835793518662,-0.018481101123885367,9.81987480525736,stand
-0.0056108913098099735,-0.005217666572990717,9.794938263179718,stand
-0.004894142344944204,-0.012084822042690763,9.791603060083377,stand
-0.027452995536723847,0.0041208346487146014,9.800434260369698,stand
0.004050353858557128,-0.011130641011871776,9.788177063401488,stand
-0.008455521763546138,0.004330639467413191,9.80657364698993,stand
-0.016102631187918003,-0.0018643641582155404,9.789252748213732,stand
0.007531899497325489,-0.004793539426560843,9.809370472056377,stand
-0.010820177850419362,0.003886472460333105,9.824320130778231,stand
-0.0033866905388375765,-0.002686216239380641,9.785613566263837,stand
0.0146644239118858,-0.010886348430590387,9.797388490854097,stand
-0.014092157980245134,0.028013729896349787,9.809226614260709,stand
-0.01532598234597762,-0.004871671830291446,9.791282852900373,stand
0.0026930618956233815,-0.022176090801520148,9.809286411216535,stand
0.011494873640103685,-0.008420986897213887,9.811107977213036,stand
-0.01574341717731963,-0.012672766883727302,9.821665235525886,stand
0.004076897368371771,0.008261456160405157,9.787880199078302,stand
0.00580999539961692,0.00321652659591586,9.781144495195392,stand
-0.020591604836923204,0.003987128017903442,9.793848452208726,stand
0.007985013379072202,-0.003700224658372443,9.780644953209059,stand
0.008766058798421794,-0.0027935024705692153,9.81128996408095,stand
-0.0031178557325602474,-0.0037093110360766823,9.776764973996473,stand
0.012523463622980083,-0.0008119318413546972,9.846660328365054,stand
0.011364555743248453,0.008353334353648352,9.825918557231475,stand
0.0010311792571720485,0.0033607541250534646,9.800251515392008,stand
-0.004514453903249336,0.005001128296208667,9.81734788985996,stand
-0.009728278925829571,0.004995589082492028,9.767263962713784,stand
-0.00037563509366191235,0.00884442437381738,9.850467466627991,stand
0.00569758919704179,0.0028815004154025465,9.78819570775599,stand
-0.0032417686104064124,0.0035884807267891877,9.797590051722013,stand
-0.0219750100526203,0.011888062411931567,9.762881334256232,stand
0.012687138945765704,-0.006650459180031121,9.809725746094818,stand
0.0019022322184489378,-0.008557425799515071,9.777873116858459,stand
-0.0037962449667683384,-0.011859215991868559,9.802033115231321,stand
0.008571583884232884,0.0018291456362025593,9.78911451134151,stand
0.015246385964827563,-0.018537322412191234,9.778445121301393,stand
-0.028019115694878916,0.0046215409605967735,9.783912769964749,stand
0.0043426364992207155,-0.0010919309450055268,9.804515760681712,stand
-0.014266492108103473,0.011346396998210568,9.774370180542624,stand
0.004991105067989413,-0.006719173104649906,9.78502376657953,stand
0.0012792720237457926,-0.0020331828541750676,9.81326546762529,stand
0.006357265264405499,0.011222033332933687,9.852049597497487,stand
-0.004992476144946552,0.013831356467781525,9.80955177639106,stand
-0.01873240111819152,-0.006801523657518201,9.781654767156455,stand
-0.004503681912566681,0.0018178123258716012,9.792657716598555,stand
0.004068476351397831,0.002944189776840481,9.800631780123052,stand
0.010153923286752234,0.003736534056211483,9.793011500987287,stand
-0.011718313004725252,-0.0026257565931562215,9.81806116333474,stand
0.010270604268730174,0.01281383398123635,9.804349469660286,stand
-0.006478722896465214,-0.018897034836215455,9.818157047698199,stand
0.003624498815945265,-0.004211302348010841,9.793711124194049,stand
-0.005098939528656328,0.0044793073277294695,9.826510004394425,stand
0.0018217062771210169,0.004572248119493436,9.79667028831437,stand
0.008918776345702746,0.01352759030614763,9.78057620261724,stand
-0.012270140772885359,0.01198225393201287,9.843546407620845,stand
-0.006799058967468315,-0.0028554162530722376,9.763500445060778,stand
0.0018496258734208662,0.012998712435306045,9.785225225493901,stand
0.024015836610303522,-0.007140417437774549,9.787459442963392,stand
-0.00863189712166828,0.009308873827918375,9.850166125461133,stand
0.02040133885996919,0.018105224784209933,9.83613717768293,stand
0.020044233036751707,0.01214944106854969,9.829878562872844,stand
-0.0009731115070159116,0.0010577038352412322,9.793386826752474,stand
-0.002981525261999003,-0.0033177877177212223,9.848523560076837,stand
-0.006920651986646918,-0.015285912962592864,9.80736704007682,stand
-0.000682025303326691,0.0031053963791420405,9.819545267406063,stand
-0.01406719432559558,-0.011152172279709192,9.803593907622124,stand
-0.000762390173205976,-0.007931346636139367,9.799010668573535,stand
0.014968802738508563,-0.011907458007366716,9.794964426521473,stand
-0.0061108506247671765,-0.004603923326566552,9.795807200131618,stand
-0.0024072430398905074,-0.00027969414486982293,9.812169832973563,stand
-0.017011404742672417,0.0027361458116570516,9.807343995975508,stand
0.0037406208813104353,-0.006005066354139633,9.799370572595928,stand
0.0026448168495137392,0.010692837063951832,9.830190479853977,stand
0.000637023597657709,-0.0020820525798996596,9.740664938625185,stand
-0.002168270502221434,-0.007877224332655192,9.810197744958424,stand
-0.0029275791877245473,0.002262922672434364,9.81435477413318,stand
0.005019002337006719,0.01963552833543816,9.822939257365103,stand
-0.0002881660158862331,0.0033516056653511784,9.798702571178934,stand
0.003149718715553322,-0.003628556273736071,9.80415840134768,stand
0.0021498281745454795,-0.01527461356118704,9.819718967666295,stand
0.011234272870957619,-0.0021941232097207036,9.829823328085604,stand
0.006769940973750542,0.002349281250881156,9.793989280296426,stand
0.0019286184315019065,-0.0038758089125557004,9.805339515662553,stand
0.0151842203065218,-0.016653846382409996,9.833571479286976,stand
0.004202685290565615,-0.008505653895034338,9.757519458482424,stand
0.01304962688790419,0.014545384608877577,9.786199748003709,stand
0.006069426083866378,0.01434001003730461,9.82931671957206,stand
-0.01841919078931543,-0.00886639169204598,9.821850756672166,stand
0.013048347633193296,0.006727567871994219,9.810448904218534,stand
0.001351762413426691,-0.011785727847701738,9.791028062537817,stand
-0.0005195477090077795,0.014043162819949525,9.782363630020292,stand
0.0028134834748957706,0.0024523584789423636,9.788175687615153,stand
-0.0034498316195706743,0.009496414986165339,9.830960164416375,stand
0.002270288603889453,-0.017150933471825388,9.787431146216894,stand
-0.005918760663430924,0.006776371019248882,9.802028459284793,stand
0.0127427225873437,-7.674063684503473e-05,9.784925847102766,stand
-0.001135881136210503,0.008519290707908425,9.816855480601982,stand
-0.003825838427224335,0.009148677980978497,9.789225474393072,stand
-0.00924925815719274,0.0006578468947474944,9.798048122196912,stand
0.002687757891486415,-0.006008296390959147,9.766332357339143,stand
0.001871071001250919,0.0077969618217949435,9.767732635275902,stand
0.0038842461367750644,-0.0006015449940512768,9.800153463866431,stand
-0.010272518875051288,-0.008727849535276425,9.773496856896045,stand
-0.01601181198811573,-0.009201522314576858,9.842101732786691,stand
0.006255913025065598,-0.014771644163123817,9.758769537757756,stand
0.014846418618765076,-0.005102911595630632,9.783996494026718,stand
-0.010263536223898962,0.011026920460743784,9.800334017345351,stand
0.015894412835616985,0.0017782979970543426,9.792697341244086,stand
0.002839110587363809,-0.005297677059230407,9.777917090866723,stand
-7.062904550829715e-05,0.008048559381800798,9.780841443210095,stand
-0.00397548696545778,-0.008324766217233888,9.780186918450015,stand
-0.013845180194249967,0.0009535027433277856,9.794265566103599,stand
0.009877285159245996,-0.0017963037272551532,9.83903858179035,stand
-0.007756063614376031,0.007791306255883522,9.801558745931166,stand
-0.007798066757376003,-0.015772283709195006,9.823658009787751,stand
0.009919263098869547,-0.008501977458146558,9.810139526916563,stand
-0.018829834466717266,-0.016382456590945334,9.822277247959645,stand
-0.015235978106681668,-0.0025959672180927004,9.744000713948129,stand
-0.0001813424350808177,0.012114275036324305,9.793910839577036,stand
0.0029328442900485208,-0.005054472096535272,9.826142708463015,stand
0.004847346479689239,-0.005106839381956507,9.788565283545013,stand
-0.003017984933962528,0.008717244241841364,9.835249463297393,stand
0.025303696686416896,0.010685495584552998,9.829677803075356,stand
-0.002278925587658341,-0.0008857106726878993,9.790617385677452,stand
-0.0023078615210272214,0.006847148540498922,9.789936729619074,stand
-0.007969866688138774,-0.010769545408779464,9.779727883152912,stand
0.0012390681652107109,0.013779743339254137,9.787408115362725,stand
0.006149612320467747,0.021487062939370513,9.775348218716623,stand
0.0120357805453346,0.005212157911887248,9.80857622360866,stand
-0.01489284264440218,-0.020843316213428005,9.770879070133072,stand
-0.002459953383557008,-0.005582302623977843,9.812074660323805,stand
0.004467036108091442,0.006128253216693214,9.812561573938005,stand
0.005870575345945356,-0.004214829971663628,9.766775911896323,stand
6.548657804539276e-05,0.012721985542500976,9.830996372126567,stand
0.005424239695321019,0.005881572644358652,9.810272185888305,stand
-0.008089638929258004,-0.007064755007657966,9.814993960428898,stand
0.015579054323183569,0.00032264810771252795,9.784826695969146,stand
0.009926281029794296,-0.008938332206390901,9.812447582369463,stand
-0.013449277870651723,-0.001825848784124418,9.822527868994442,stand
-0.010751030481167557,-0.0055459324043255175,9.798027832019907,stand
-0.010469217501069062,0.011747618002330382,9.840038449184968,stand
0.006779699708965284,0.021160120568309952,9.800881292698259,stand
-0.012847277664174673,-0.014311883332357521,9.82281571600905,stand
-0.003310243342080806,-0.019232162862097522,9.805860176145174,stand
0.0045470439641677445,-0.0024517242185138574,9.811710430657138,stand
-0.0006616593454643473,-0.015184156988286826,9.766573354647305,stand
0.002588875157127058,0.00046211603670917156,9.807421074764308,stand
-0.010658027113487583,0.007489361138059267,9.785300497974855,stand
0.005948543733972447,0.01494141897266825,9.783072033884446,stand
-0.006132118924759965,0.002013945587152811,9.83488206368932,stand
-0.0032461967439794126,-0.0019315522484957901,9.795724595038754,stand
0.0023773172790598615,-0.01978384916573084,9.779933963380492,stand
0.0010307822153084816,0.00026185149185798437,9.792817367437824,stand
0.00023980019015592963,0.0007128726054946169,9.773990995421562,stand
-0.0075062682197675566,0.006389568142127453,9.828677689363927,stand
-0.0029954941119919214,-0.007084881015290911,9.78608638511667,stand
2.1835908370359455e-05,-0.004350526002358597,9.810585998678874,stand
-0.01375085233167085,-0.014780022553041844,9.827122134284208,stand
-0.004625329663133788,-0.02291292806884065,9.789996946375705,stand
0.0038767987903284644,-0.011084970907967832,9.810640448645456,stand
-0.012774366038453427,-0.015703258142530166,9.779398278901912,stand
0.011565816515942398,0.0033671229542061123,9.848915391382274,stand
0.012696132625998429,-0.005181340566668573,9.818727602692332,stand
-0.012451505759600856,-0.005382371300747891,9.796147871224784,stand
0.013576196330501394,-0.00984413046175212,9.784543325382222,stand
-0.0014358158871213438,-0.03232565432512434,9.797720068943208,stand
0.004185145591570548,0.015083107487475505,9.79320032555297,stand
-0.004966510521282467,-0.010002705227767883,9.839058891079992,stand
0.009230448272267619,-0.00412420069849907,9.775489305555702,stand
0.004060940188486671,-0.014548921652893105,9.802696028465805,stand
-0.008141532565976035,0.00971930343440634,9.799633238667326,stand
-0.011652019999652886,0.0014342893703732443,9.797651793993102,stand
-0.014603024352092226,-0.008263652852658687,9.797827666901235,stand
0.0018794177643275645,-0.003922296113440239,9.797678583797591,stand
0.005724714117797358,0.0167817992212487,9.817461321326643,stand
0.006509656787794415,-0.000729694318812783,9.812179688929849,stand
-0.0011798109460737784,-0.0018173353761590585,9.808378232227456,stand
-0.01156996455664364,-0.009413814861392653,9.739320212757095,stand
-0.00682074798023783,-0.01894581150472303,9.805995897483264,stand
0.011523486389619258,-0.0016003867357934443,9.766887212796599,stand
-0.004846285646000813,0.0032548511232461763,9.812926403262717,stand
0.0014341763068147614,0.010995844643276695,9.82948994735141,stand
-0.010756504835748875,-0.022484965344996555,9.78147521774823,stand
0.0033658304545903495,-0.01125096327023029,9.794764385553147,stand
-0.0045768456167907786,-0.005807410905564503,9.78801288589894,stand
0.010467127137757637,-3.480848573201828e-05,9.824708635515137,stand
0.007735577062068134,-0.0014503369152842245,9.801900557705443,stand
-0.004957059465748997,-0.0012168868568726956,9.834566587611327,stand
-0.0012666402734766338,0.004080960585699445,9.808275084058948,stand
-0.005511162400406288,-0.009032931107791093,9.804849003612716,stand
-0.014194331965450098,0.009341414422336946,9.801364135652058,stand
-0.008574424295472166,0.004334524416994807,9.816359841985147,stand
0.001982173277208201,-0.0031983226412807936,9.765246276035095,stand
0.003252594982295819,0.016009079918889155,9.80170687911041,stand
0.0014854790359263889,0.01556416035571767,9.798599071125441,stand
-0.0030173305395863577,0.009328953551938086,9.814508376543156,stand
0.009330666057209853,-0.030185567705677926,9.79624596788252,stand
0.0006354190456093739,0.015789450927179753,9.779225311316747,stand
0.007032538280959473,0.007947585224719342,9.800147013498394,stand
-0.017737751322025187,0.020064086377129368,9.778343189422634,stand
-0.03922400251618342,0.012374645917335385,9.76149475574825,stand
0.002837880278380801,0.015783426774972856,9.81454244962971,stand
-0.014247656537214895,0.008786548501803791,9.811581231453895,stand
-0.00212451702713056,0.013486931986455121,9.809341818879872,stand
-0.0030209704102460567,0.0199412374073444,9.826058568438917,stand
0.015874006024155368,0.002165547383782058,9.786699362193922,stand
0.003999965529436064,-0.015722305440781296,9.771377717144576,stand
